Date,Open_PCRFY.US,High_PCRFY.US,Low_PCRFY.US,Close_PCRFY.US,Adjusted_close_PCRFY.US,Volume_PCRFY.US,Open_051910.KO,High_051910.KO,Low_051910.KO,Close_051910.KO,Adjusted_close_051910.KO,Volume_051910.KO,Open_006400.KO,High_006400.KO,Low_006400.KO,Close_006400.KO,Adjusted_close_006400.KO,Volume_006400.KO,Open_1211.HK,High_1211.HK,Low_1211.HK,Close_1211.HK,Adjusted_close_1211.HK,Volume_1211.HK,Open_300014.SHE,High_300014.SHE,Low_300014.SHE,Close_300014.SHE,Adjusted_close_300014.SHE,Volume_300014.SHE
2012-09-04,,,,,,,0.0033003330286582866,0.00325733187030508,0.018288123994148364,0.0016380020042383592,0.0016380018754791337,-0.5514252567441904,0.0034782643763247023,0.03056265041016637,0.035339366445310105,0.02054866822738788,0.02054866798955679,0.5616805750833027,0.0,-0.010181906145119601,-0.018045602469174415,-0.010332195237205077,-0.01032867703313789,-0.4867124631688604,0.01494207835179906,0.012968481463660142,0.01590050607455673,0.003506106194760994,0.0034939918394066294,0.39140523576485187
2012-09-05,-0.026787315963649805,-0.02373998730307303,-0.018018505502678472,-0.01640603538710983,-0.01639926382268353,-0.720583029458334,0.0,-0.008163310639160315,-0.018288123994148364,-0.024856292106244737,-0.0248562920196278,0.4086731459973443,0.024014876203873214,-0.00335008688528049,0.013793322132334751,0.0,0.0,-0.43190995516468256,-0.01192264495690587,-0.010286644710275183,0.0060514556833553,-0.002971770389157413,-0.0029707517277905993,0.2570315361403779,0.001719975285924713,0.0008456110043024712,-0.007918650108516445,0.0060570334631537825,0.006068269396950654,-0.07003832580169345
2012-09-06,0.011994146785819337,0.02666824708216131,0.016529301951210718,0.025242617187607896,0.02519201577066199,0.5364329571273991,-0.016611677666896085,-0.01652930195121094,-0.011814483413763455,0.001676446327252279,0.0016764461955460774,-0.10330527629963981,0.01346821705086576,0.016639319003964204,0.010221554071538463,0.0,0.0,0.14340892329763477,0.007468294607525738,0.046184253619852456,0.013483350337287092,0.04082199452025481,0.040815586443881724,0.10975952231346398,0.011271705412109423,0.08616576598532721,0.01752359925214453,0.07014306852484342,0.07014780214965344,2.1670059241212947
2012-09-07,0.0293706867959882,0.017391742711869274,0.0293706867959882,0.0188821877213301,0.018906244376886816,-0.5177188665898225,0.02317984577899246,0.04720160148429464,0.031748698314579826,0.04743325770749607,0.04743325767011797,0.8734341962816803,0.006666691358189425,-0.0033057881344991102,-0.003395589001138788,0.0033840979842398866,0.0033840985464266282,0.12703499219459147,0.04082199452025481,0.06946290674824906,0.037960762239222845,0.07431203296455147,0.074315102241572,1.2532274648683437,0.05366124865064914,-0.001582019045534011,0.05249074447286217,0.016808138182870414,0.016840915801851486,-0.12049555817472779
2012-09-10,-0.001448226176364864,-0.005763704716750029,-0.008720985505444867,-0.014493007302567085,-0.014490802378889667,0.07536087912399836,0.02105340919783316,-0.004780885600341733,0.013072081567353067,-0.006410278360919008,-0.006410278218574206,-0.6793160098655857,-0.010016778243469915,-0.013333530869465093,-0.003407158321614645,-0.0033840979842398866,-0.0033840985464266282,-0.6589159837901537,0.09531017980432521,0.01954459607297032,0.06784608237044498,0.0,0.0,-0.5857880021598589,0.012159046572190135,-0.004731114346485432,0.01794701405704613,-0.006368390948955582,-0.006376217139275997,-0.8248673439861811
2012-09-11,-0.010196738020515017,-0.005797117684326114,-0.0058565321127128644,-0.002923978691435014,-0.0029350568275627875,0.8962506394037302,-0.01290340483590846,-0.011245098415502142,-0.0032520353863780826,-0.008071068833791273,-0.008071068927137048,-0.33589465541890107,-0.016920877488338704,-0.01011813016558527,-0.01721212888111978,-0.013652089168326498,-0.013652089255348443,-0.21116992514819088,-0.030325329714912197,-0.007772059847702906,-0.016194685919980856,0.017094433359300165,0.01709535526001993,-0.26604516445323156,0.012043208633029545,0.004731114346485432,0.0008290983263470331,-0.0056172246867303155,-0.005596970872873197,-0.21123032718690382
2012-09-12,0.020290551189733774,0.01729149711006106,0.021787354184907404,0.02458547547261447,0.024612014515122294,-0.5989936246134597,0.003241493924170058,0.01443489378360141,0.006493529310548141,0.014481347194710281,0.014481347145711254,0.42991150685139345,-0.006849341845573065,0.0,0.006920442844572605,0.0034305350967880344,0.003430535666975487,0.3051592326047423,0.027724548014854467,0.03199249174149177,0.03738753207162038,0.029546144093810955,0.02954270913409207,0.4867021441952346,-0.003998309076488349,-0.006323160461579214,-0.008136390310877095,0.0032223770093566806,0.0032110841380136868,-0.1447982016396132
2012-09-13,0.019887019042716947,0.03922071315328135,0.015695149733693903,0.03784614249011464,0.03779655988321906,0.6936687187250268,0.011263192278711642,-0.0015936258352766686,0.0,0.0015961695328226,0.0015961697670228148,-0.143344947390025,-0.0034423441909741115,0.01011813016558527,0.0,0.010221554071538463,0.010221553588372956,0.2900742775009668,0.028243212313395105,0.005025136202672975,0.023317118555228777,0.002528446353358582,0.0025340670408380284,-0.28416343481667106,-0.0040143597489774585,-0.004761196277683455,-0.004901362337366599,-0.02430040470151007,-0.024306089361955607,-0.35717643561758905
2012-09-14,0.019499225051433866,0.010929070532190277,0.02512684478656113,0.006854036427792254,0.006924924024737322,0.09360931228164127,0.03613904661587242,0.04216081082427792,0.038099846232270806,0.03909802129373219,0.03909802104076299,1.1217872502631483,0.04054609439435097,0.01993421490081637,0.02721256352488588,0.01680711831638071,0.016807118244029695,0.15300506890912047,0.015075662405447332,0.04890950303227415,0.02027952895052909,0.043243303209265616,0.04324118213714634,0.5045916867529243,-0.006450550484859097,-0.00718457050263499,0.0,0.0065401240478975,0.006548139209335557,-0.13044978244414906
2012-09-17,0.005502077153983542,-0.009556386720217969,-0.006920442844573715,-0.015141376676362395,-0.015134838291400055,-0.5764067688095889,0.01834913866819754,0.02566178551448317,0.026135230812545984,0.018237587549780443,0.01823758782872531,-0.35166488495726256,-0.006644542718669655,-0.006600684031351278,-0.01011813016558527,-0.010050335853501124,-0.010050335379199637,-0.6741250773862415,0.04629328397084498,0.0035735594908650192,0.023559676173892097,-0.013390340059584283,-0.01339202651540461,-0.650661010397835,-0.008934132130306915,0.005582369401113008,-0.024905652665259348,-0.03144577671315685,-0.03145976328580247,0.33796833670260895
2012-09-18,-0.023595820596682415,-0.020790769669073894,-0.013986241974739855,-0.011157716870653145,-0.011236484521947698,-0.18106820658521627,0.006042314455962483,0.00297619267304583,0.0,0.010486987495248457,0.0104869873455673,-0.2172011812435244,-0.013423020332140823,-0.006644542718669655,-0.003395589001138788,-0.003372684478639698,-0.0033726843184034294,-0.1123415006642734,-0.04629328397084498,-0.04499239079398176,-0.04640330909335866,-0.04128165897330405,-0.041280455442790576,-0.23787474397787456,-0.037391658130986105,-0.048188281984062886,-0.03157799176386744,-0.0220809332202474,-0.022099240307106527,-0.2381499338434132
2012-09-19,0.01671348097374059,0.018043515193934878,0.015374167249587956,0.015309971971420477,0.015395174264898115,-0.019276901377606848,0.00899556290857717,0.001484781267578228,0.003030305349179585,0.004460973940624058,0.0044609739251804115,-0.2622656302028279,0.003372684478639698,0.023065272930995917,0.0,0.026668247082161756,0.02666824653187483,0.963191252847384,-0.035536734276787385,0.0012430082395971098,-0.00643917228102131,0.020228249775471774,0.020227848257367675,-0.23526218560139434,-0.009359737835989757,-0.009249579548033404,0.006918854351256387,0.011117528008310451,0.01114404658666679,-0.5073318373163538
2012-09-20,-0.020935865853588975,-0.023661507498158096,-0.023860781126906705,-0.022347298691996587,-0.022394602628706517,-0.37286688919542677,-0.005988041844622316,-0.002971770389157413,-0.01678147696200405,-0.03012275945510723,-0.030122759464308757,-0.1080145501190799,0.02000066670666989,0.006493529310548141,0.020202707317519497,-0.009917436657346457,-0.009917436188509043,-0.6234430562117215,0.020461071871340053,-0.0012430082395971098,0.0012911557636199333,-0.022785795926588914,-0.022784522566337895,-0.41153433590330835,0.005980975752412965,0.001696842040589397,-0.03150206553583401,-0.03810735688801303,-0.0381024388620721,0.5568853855209248
2012-09-21,-0.022825527342224206,-0.02135312447056892,-0.022989518224698857,-0.027202822680061356,-0.027164251252753013,0.414413491120456,-0.015128881596300658,-0.019534806020642392,-0.01238405919972152,0.007616183045307423,0.007616183133134058,-0.008259089795503272,0.0,-0.009756174945364293,-0.013423020332140823,0.009917436657346457,0.009917436188509043,0.05903912401058875,-0.010178204915755718,-0.004987541511038973,-0.006472514505617255,0.006381642589520897,0.006379471301847239,0.050370679920089145,-0.04075618741964515,-0.03257765335743246,-0.005342543308749059,-0.00796763388719901,-0.008007562893351583,-0.652766531759502
2012-09-24,-0.039740328649514156,-0.033579103047634895,-0.03249916739295444,-0.02647213404197668,-0.02649429940086212,1.5693107001275788,-0.007651146735518921,-0.004562745558418513,0.003110422414392744,-0.007616183045307423,-0.007616183133134058,-0.40627479635868546,0.003294895896852168,0.028987536873252395,0.020067563050810477,0.029175489133931976,0.029175489145146116,0.792326940782214,-0.010282866955584335,-0.024036577828241423,-0.01702726141028066,-0.029698761144749675,-0.029695256418656335,-0.011694128244030821,-0.008903036583381763,-0.0026142075478094995,-0.009880829962765958,0.012377931714059098,0.012367280535470704,0.14659211713400033
2012-09-25,0.008968669982760469,0.013229563632354946,0.008968669982760469,0.008902135940593192,0.017964729051373363,0.9133245542290176,-0.004618945856295298,0.01662925697153561,0.0061919702479205085,0.0015278841780528296,0.0015278844021118232,0.35037143426609774,0.029175489133931976,-0.0031796529173799826,0.022914259522874403,-0.006410278360919008,-0.006410278058337937,-0.9677709968161032,-0.020888487947355205,-0.019392980099094626,-0.052893684389224926,-0.03738753207162038,-0.03738842791263375,1.230868658081004,0.009775578420067044,-0.00788387896714382,-0.01545871162406498,-0.04127910435753468,-0.041233509462184126,0.2513948149707339
2012-09-26,-0.018018505502678472,-0.031322471129041185,-0.02868121124671852,-0.029987254427664478,-0.029964715673832965,-0.8198739993859903,0.0,-0.01662925697153561,-0.004640379556501983,-0.007662872745569871,-0.007662872832886691,-0.3979431710630337,-0.01610340756657891,-0.01605170901050812,-0.022914259522874403,-0.016207810226854136,-0.01620781015059869,0.12148828502904685,-0.059800423302787564,-0.06889962704658359,-0.0903087801041349,-0.10309550902697406,-0.10309705546934467,0.9296473630033031,-0.02868568045399611,-0.029485665952036166,-0.03262292087054619,-0.03162430466342703,-0.03165353261593995,-0.05178415415765514
2012-09-27,0.010550210895152512,0.018018505502678472,0.018209911379423183,0.018100041643617892,0.01814077575755202,-1.661073772148109,-0.007745972114655331,0.007593050907598098,-0.004662013105811269,0.015267472130789272,0.015267471962729928,0.19474878373516624,-0.013072081567353067,0.0064516352814898426,0.006600684031351278,0.006514681021194235,0.006514680713205934,-0.02376666270642147,-0.07410797215372167,-0.04578768312321735,-0.01536128516148727,0.016455120726444505,0.016457174236193417,-0.6957928370705808,-0.03141913418242592,-0.010024973338914611,0.0028342351295380652,0.02058489124154983,0.020582908353394713,0.03408159054426463
2012-09-28,-0.007524489978615323,-0.014992784586141283,-0.018209911379423183,-0.018100041643617892,-0.01814077575755202,0.26867623323295753,0.041132988147392524,0.016504500671462807,0.02461662763535699,0.004535155165390492,0.004535155149945069,0.3811904350745525,0.022765210773012967,0.02852808361453718,0.016313575491523125,0.028801990903705388,0.028801990912450393,0.8759487252115239,0.019418085857101364,0.0014630580517600578,0.028987536873252395,0.0029629651306568583,0.002961952495843523,-0.8058389960889105,0.012109343168971387,0.009130272659823246,0.012213294294349808,0.020169686081700444,0.020167782377033816,-0.11166247388814554
2012-10-01,-0.001511716085321968,0.007524489978615323,0.007627802048886245,0.0015209128407067674,0.0015227174544543143,-0.29729742225804756,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-02,-0.0091186042164344,-0.016629256971534723,-0.018405427542715458,-0.016858636824416795,-0.016838601646797846,-0.1140482252610493,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-03,-0.015384918839479456,-0.013814494443188385,-0.007770046861931723,-0.007757990810939308,-0.007726563822841648,0.20385589816981664,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-04,-0.003105592558153125,0.0,0.0031152673169492218,0.006211200092640645,0.00617796881277366,0.3881624738029146,,,,,,,,,,,,,0.00299401421260459,-0.008823586658515126,0.0,0.001489203551467977,0.001488691943989373,0.3870656689618972,,,,,,
2012-10-05,0.01849051139763258,0.016858636824416795,0.006201570263281164,0.0015467907182986629,0.001548595010067988,0.20132186720197787,-0.0044477463982364185,-0.002945510229757531,0.0,0.0,0.0,-0.5554088442009988,0.0156989095431026,0.009331327428885317,-0.009600073729018277,-0.01898791224469143,-0.01898791269786848,0.2344889119926883,0.0044742803949211485,0.016117565021068536,0.00299401421260459,0.01183445764700286,0.01183041894819059,-0.08417511546839762,,,,,,
2012-10-08,-0.015384918839479456,-0.016858636824416795,-0.007757990810939308,-0.003095977705128039,-0.00311975053520519,-0.41285637650218554,-0.007457156108083396,-0.014859114403749984,-0.015174798019234714,-0.015083242211327175,-0.015083242044225287,0.11073482750319741,-0.022048137221762687,-0.02825933731440422,-0.012945164592037983,-0.01935544295295699,-0.019355442728615557,-0.5459027912611898,0.01183445764700286,-0.005830920310793353,-0.025739498201575728,-0.028338958318466112,-0.028336962388622933,0.33769151096208105,,,,,,
2012-10-09,-0.03149866705937088,-0.03299592340080193,-0.03486882565082383,-0.03631022405659312,-0.036312395510827544,-0.2689127043739088,-0.024243611609991333,-0.022711044260214308,-0.03580148891598611,-0.03557993243262558,-0.0355799324186048,1.041978342870454,-0.01605170901050812,0.0031796529173799826,-0.0032626456348161526,0.01935544295295699,0.019355442728615557,-0.021612973462008966,-0.01630873804192401,-0.0014630580517600578,0.01974247872920154,0.01799148979304155,0.01799302247465029,-0.27588430888669535,-0.013627189542008367,0.016978566693894193,0.0073984804245184055,0.03619154858423701,0.0361995080371183,0.5352683157806197
2012-10-10,-0.030871663667087157,-0.02917548913393153,-0.026145280104322488,-0.02771163470833793,-0.027723624531224456,0.08800714116211594,-0.03750439545845552,-0.03268773512957246,-0.014365769802033412,-0.017474630523263812,-0.017474630578988126,-0.7334774108205089,0.0,-0.016000341346440905,-0.01315808457751011,-0.032470385030784144,-0.0324703848867518,-0.01920835306650659,-0.013544225107757324,0.038770110464570795,-0.007547205635383136,0.04076255738986223,0.040763491894933335,0.519095326866271,0.019012892985085017,0.02101490469857681,0.02456905612384408,0.012367145474196706,0.012356119995428405,0.02364500820774751
2012-10-11,0.008216973102280978,0.011447385840350988,0.011522761236780532,0.009868501140753994,0.009922880332995154,0.12154652448641912,-0.01605170901050812,-0.003169574761280103,-0.011317824932662646,0.003200002730670448,0.003200002479195163,0.31113830941694687,-0.02623101214886958,-0.02283949196982249,-0.020067563050810477,-0.006622540760494289,-0.006622540446903358,0.09121643647126021,0.058840500022933284,0.020906684819313792,0.05023212548633316,0.0028490047760749704,0.0028480269292874283,-0.24541572697885172,0.015114997613311809,-0.012216065710380919,-0.006325996920700128,-0.025777405682090082,-0.025786691386888272,-0.36689880673022657
2012-10-12,0.0016353233407306877,0.001624695727001857,-0.004922077205428366,0.0,0.0,-0.10353038920564295,0.009661910911738403,0.007905179507114113,0.014528100562911206,0.0031897953680992686,0.003189795476989943,-0.44855252969524706,0.0,-0.0033057881344991102,-0.01360565205577835,-0.0167508104248153,-0.016750810343365785,0.20798864320432742,0.0071174677688641275,0.008241804895103844,0.015725842305464255,0.016925650883342414,0.016919898663164012,0.18981602246249984,-0.013314878251440732,-0.013244338512900633,-0.013642305209339955,-0.0036295194783466656,-0.003616896960976501,-0.33370465917654535
